1,1.3151,1.6986,1,1,1,1.3014,1,1.4521,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,2.1233,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1.6027,1,1.6164,1,1,1,1,1,1.0822,1.0822,1,1.3973,1.0822,1,1,1.3288,1.137,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1.3836,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,2.1233,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1.6164,1,1,1,1,1,1.0822,1.0822,1,1.3973,1.0822,1,1,1.3288,1.137,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1.3836,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1.6164,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1.137,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1.3836,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1.6164,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1.137,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1.3836,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1.6164,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1.137,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1.3836,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1.6164,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1.137,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1.3836,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1.6164,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1.137,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1.6164,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1.137,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1.6164,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1.6164,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1.4658,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1,1,1,1,1.6712,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1.8356,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1,1,1,1,1,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1,1,1,1,1,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,3.0959,1.0822,1,1,1.137,1.726,2.3425,1,1,1,1,1,1.2192,1,1,1,1.411,1.2329,1,1.2192,1.6986,1.7397,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,3.3973,1.726,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1.6986,1,1,1,1.3014,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1.726,2.3425,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1.3836,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1.3014,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1.726,2.3425,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1.3014,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1.726,2.3425,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1.3014,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1.726,2.3425,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1.3014,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,2.3425,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1.3014,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,2.3425,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,2.3425,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,2.3425,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,2.3425,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1.0822,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,2.3425,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1.7123,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,1,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,1,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,1,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,1,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1,1.1233,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,1,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.0822,1,1,1.3288,1,1,1.3425,1,1,1,1,1,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,1,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.0822,1,1,1.3288,1,1,1,1,1,1,1,1,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,1,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.0822,1,1,1.3288,1,1,1,1,1,1,1,1,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,1,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1.6986,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.0822,1,1,1.3288,1,1,1,1,1,1,1,1,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,1,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.0822,1,1,1.3288,1,1,1,1,1,1,1,1,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1.137,1,1,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1.3288,1,1,1,1,1,1,1,1,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,2.1233,2.6575,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1.3288,1,1,1,1,1,1,1,1,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3288,1,1,1,1,1,1,1,1,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1.2192,1,1,1,1.411,1,1,1.2192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3288,1,1,1,1,1,1,1,1,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.411,1,1,1.2192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3288,1,1,1,1,1,1,1,1,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.411,1,1,1.2192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3288,1,1,1,1,1,1,1,1,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.411,1,1,1.2192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3288,1,1,1,1,1,1,1,1,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3288,1,1,1,1,1,1,1,1,1,1,1,1.0822,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3288,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1.3151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
