1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1.5753,1.6849,1.6712,2.4932,1.3836,1.3699,1.3836,1,1.7808,2.8904,1,1.3699,1,1.0411,1.6575,1.3836,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1.5342,1.8219,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1.3973,1.4795,1.3836,1.3836,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1.5753,1.6849,1.6712,2.4932,1.3836,1.3699,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1.3836,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1.8219,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1.3973,1.4795,1.3836,1.3836,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1.5753,1.6849,1.6712,2.4932,1.3836,1.3699,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1.3836,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1.8219,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1.3973,1.4795,1.3836,1.3836,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1.5753,1.6849,1.6712,2.4932,1.3836,1.3699,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1.3836,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1.8219,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1.3973,1.4795,1.3836,1.3836,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1.5753,1.6849,1.6712,2.4932,1.3836,1.3699,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1.3973,1.4795,1.3836,1.3836,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1.5753,1,1.6712,2.4932,1.3836,1.3699,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1.3973,1.4795,1.3836,1.3836,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1.5753,1,1.6712,2.4932,1.3836,1.3699,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1.3973,1.4795,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1.5753,1,1.6712,2.4932,1.3836,1.3699,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1.3973,1.4795,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1.5753,1,1.6712,2.4932,1.3836,1.3699,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1.3973,1.4795,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1.5753,1,1.6712,2.4932,1.3836,1.3699,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1.3973,1.4795,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1.5753,1,1.6712,2.4932,1.3836,1.3699,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1.3973,1.4795,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1.5753,1,1.6712,2.4932,1.3836,1,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1.3973,1.4795,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1.5753,1,1.6712,2.4932,1.3836,1,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1,1.4795,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1,1,1.6712,2.4932,1.3836,1,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1,1.4795,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1,1,1.6712,2.4932,1.3836,1,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1,1.4795,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1,1,1.6712,2.4932,1.3836,1,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1.6438,1,1,1,1,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1,1,1.6712,2.4932,1.3836,1,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1.3699,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1,1,1.6712,2.4932,1.3836,1,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1,1,1.6712,2.4932,1.3836,1,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1.5753,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1,1,1.6712,1,1.3836,1,1.3836,1,1.7808,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1.0411,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1.4521,1,2.5342,1.411,1,1,1.5616,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1,1,2.5342,1.411,1,1,1.5616,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1,1,1,1.411,1,1,1.5616,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1,1,1,1.411,1,1,1.5616,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1.3836,1.1644,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1,1,1,1.411,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1,1.1644,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1,1,1,1.411,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1.3699,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1.4932,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1,1.1644,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1.3836,1,1.0411,1
1.3836,1.3973,1.6301,1,1,1,1.411,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1,1.1644,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1,1,1.0411,1
1.3836,1.3973,1.6301,1,1,1,1.411,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1,1.1644,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1,1,1.0411,1
1.3836,1.3973,1.6301,1,1,1,1.411,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1,1.1644,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1,1,1.0411,1
1,1.3973,1.6301,1,1,1,1.411,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1,1.1644,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1,1,1.0411,1
1,1,1.6301,1,1,1,1.411,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1.4521,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1,1,1.0411,1
1,1,1.6301,1,1,1,1.411,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1,1,1.3836,1,1.6849,1.5205,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1.3699,1,1,1,1.3836,1,1,1,1,1,1,1,1,1,1.0411,1
1,1,1.6301,1,1,1,1.411,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1,1,1.3836,1,1.6849,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1.3699,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0411,1
1,1,1.6301,1,1,1,1.411,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1,1,1.3836,1,1.6849,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0411,1
1,1,1.6301,1,1,1,1.411,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1,1,1.3836,1,1.6849,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0411,1
1,1,1.6301,1,1,1,1,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0411,1
1,1,1.6301,1,1,1,1,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1.6301,1,1,1,1,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1.6301,1,1,1,1,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1.6301,1,1,1,1,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1.6301,1,1,1,1,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1.6301,1,1,1,1,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1.5068,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1.6301,1,1,1,1,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1,1,1.5342,1.6712,1,1.3836,1.3836,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1.6301,1,1,1,1,1,1,1,1,1,1.6712,1,1.3836,1,1.3836,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1,1,1.5342,1,1,1.3836,1.3836,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1.6301,1,1,1,1,1,1,1,1,1,1.6712,1,1.3836,1,1,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1,1,1.5342,1,1,1,1.3836,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1.6301,1,1,1,1,1,1,1,1,1,1.6712,1,1.3836,1,1,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1,1,1.5342,1,1,1,1.3836,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3699,1,1.0411,1.6575,1,1,1,1,1,1,1.5342,1,1,1,1.3836,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3699,1,1.0411,1,1,1,1,1,1,1,1.5342,1,1,1,1,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3699,1,1.0411,1,1,1,1,1,1,1,1.5342,1,1,1,1,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3699,1,1.0411,1,1,1,1,1,1,1,1.5342,1,1,1,1,1,1,1,1,1,1.3836,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3699,1,1.0411,1,1,1,1,1,1,1,1.5342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3699,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3699,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3699,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4658,1,1,1,1,1,2.8219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3699,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3699,1,1.0411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
