1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1.0909,1,1,1.0909,1.1061,1,1.1061,1,1.0909,1,1.0909,1.0909,1.0909,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1.0909,1,1,1.0909,1.1061,1,1.1061,1,1.0909,1,1.0909,1.0909,1.0909,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1.1061,1,1.1061,1,1.0909,1,1.0909,1.0909,1.0909,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1.1061,1,1.1061,1,1.0909,1,1.0909,1.0909,1.0909,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1.1061,1,1.1061,1,1.0909,1,1.0909,1.0909,1.0909,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1.1061,1,1.1061,1,1.0909,1,1.0909,1.0909,1.0909,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1.1061,1,1,1,1.0909,1,1.0909,1.0909,1.0909,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1.1061,1,1,1,1.0909,1,1.0909,1.0909,1.0909,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1.1061,1,1,1,1.0909,1,1.0909,1.0909,1.0909,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1.1061,1,1,1,1.0909,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1.1061,1,1,1,1.0909,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1.1061,1,1,1,1.0909,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1.1061,1,1,1,1.0909,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1,1.1061,1,1,1,1.0909,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1.0909,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1.0909,1.0909,1,1.0909,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1.0909,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1.0909,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1.0909,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1.0909,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1,1,1,1,1.0909,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1.0909,1.0909,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1.0909,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1.0909,1,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1.0909,1,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1.0909,1,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1.0909,1,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1.0909,1,1,1,1.0909,1,1,1.0909,1.0909,1.0909,1,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1,1
1,1,1.0909,1.0909,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1,1
1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1.1061,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1,1
1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1,1
1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1.0909,1,1,1
1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1.0909,1.0909,1,1,1
1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1.0909,1.0909,1,1,1
1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1,1
1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1,1
1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1,1
1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1,1
1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1,1
1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1.0909,1,1,1,1.0909,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1,1
1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1.0909,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0909,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
